Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.1714636414443168, 0.004, 0.15886777661481372];[];False;1;;[0.1789329903381577, 0.17524559025132486, 0.1714636414443168];[0.0039000000000000003, 0.0, 0.004];[0.1606105379830501, 0.1597501874341739, 0.15886777661481372];2.3245681899667023e-11;False;0.011010830581047897
1;380;0.017511712777573837;0;[];0;0;380;[0.08522366446583866, 0.004, 0.16279746200761586];[];False;1;;[0.08580554372574278, 0.0855182868759167, 0.08522366446583866];[0.0039000000000000003, 0.0, 0.004];[0.16608692101646833, 0.1644630108728576, 0.16279746200761586];1.8107979855058136e-11;False;0.008577244548456528
2;380;0.01926602194197067;0;[];0;0;380;[0.20062260873201557, 0.004, 0.10163250667440149];[];False;1;;[0.19242912037289153, 0.19647400703119328, 0.20062260873201557];[0.0039000000000000003, 0.0, 0.004];[0.106943144747705, 0.10432143734442859, 0.10163250667440149];2.6515606444769696e-11;False;0.012559702553672274
3;380;0.04648965215037535;0;[];0;0;380;[0.0647238729250099, 0.004, 0.21313439178689197];[];False;1;;[0.05308229373470115, 0.0588294024489042, 0.0647238729250099];[0.0039000000000000003, 0.0, 0.004];[0.19277523163967009, 0.20282595626931127, 0.21313439178689197];5.224576170347865e-11;False;0.02474735880744565
4;380;0.012778586524600266;8.546909759886395;[[0.07059380251159578, 0.0035711067032501848, 0.16380140310953553]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.23308987503058531, 0.0005288190929542941, 0.21586198658912087];True;7;0.2683799504570655;[0.06572026993876659, 0.06826430762809114, 0.07059380251159578, 0.07247956523188206, 0.09006680881509244, 0.10765405239830281, 0.12524129598151318, 0.14070086418937736, 0.14282853956472358, 0.16041578314793395, 0.17800302673114432, 0.1955902703143547, 0.21317751389756506, 0.23076475748077543, 0.23308987503058531];[0.0039000000000000003, 0.0, 0.0035711067032501848, 0.004, 0.0, 0.004, 0.0, 0.003516086676054821, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0005288190929542941];[0.15465134745632125, 0.15942777730332255, 0.16380140310953553, 0.1593954192881876, 0.11830376451310198, 0.07721210973801637, 0.03612045496293075, 0.0, 0.004971199812154869, 0.046062854587240486, 0.0871545093623261, 0.12824616413741172, 0.16933781891249733, 0.21042947368758294, 0.21586198658912087];9.03871437673559e-10;False;0.42740508780816594
5;380;0.03269796866464526;0;[];0;0;380;[0.1974282553467591, 0.004, 0.11078278238907427];[];False;1;;[0.2048238893306238, 0.2011728801487159, 0.1974282553467591];[0.0039000000000000003, 0.0, 0.004];[0.10107837165152074, 0.10586915669917375, 0.11078278238907427];3.0686857844811994e-11;False;0.014535507895716566
6;380;0.034841677046407754;0;[];0;0;380;[0.11367019739323424, 0.004, 0.0068872169611128315];[];False;1;;[0.11626938248276138, 0.11498624047653912, 0.11367019739323424];[0.0039000000000000003, 0.0, 0.004];[0.002975436264755617, 0.004906568507261077, 0.0068872169611128315];1.940295066157124e-11;False;0.009190636068630569
7;380;0.0055919204407076165;2.9336922535325605;[[0.1466963811932771, 0.0016407808136026977, 0.00017030121880955515]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.14369408651558352, 0.004, 0.0037772916905595543];[];False;0;;[0.1415816633410292, 0.1466963811932771, 0.14369408651558352];[0.0039000000000000003, 0.0016407808136026977, 0.004];[0.00024216341272735218, 0.00017030121880955515, 0.0037772916905595543];3.146846678595369e-11;False;0.010844545381103386
8;380;0.0016773262354336583;0.4041652163516839;[[0.05033847399479816, 0.0025403846227141386, 0.2059781185027897]];3.191485182004629;1.046482483292325;433.55285670546846;[0.046556142836910105, 0.004, 0.054672163652221856];[];False;1;;[0.05056271527356516, 0.05033847399479816, 0.048869359184922655, 0.046556142836910105];[0.0039000000000000003, 0.0025403846227141386, 0.0, 0.004];[0.2050217790364814, 0.2059781185027897, 0.14720858991993493, 0.054672163652221856];3.2998738236703985e-10;False;0.1531717968713055
9;380;0.015542910330560591;0;[];0;0;380;[0.12879634466166243, 0.004, 0.15108703365271944];[];False;1;;[0.11681352944658781, 0.12272909645149806, 0.12879634466166243];[0.0039000000000000003, 0.0, 0.004];[0.14972036275079392, 0.15039504838592171, 0.15108703365271944];3.0437822057582165e-11;False;0.0144175465954785
10;380;0.018141014133036874;0;[];0;0;380;[0.2028583365247628, 0.004, 0.12923568927306803];[];False;1;;[0.20423738789184842, 0.203556590381515, 0.2028583365247628];[0.0039000000000000003, 0.0, 0.004];[0.12781503456501705, 0.12851637043354855, 0.12923568927306803];1.7194016842216148e-11;False;0.008144325783793779
11;380;0.004133830823774653;0.3294119094701418;[[0.07843404708807568, 0.0017839572559736603, 0.12029644211631138], [0.19562938826326298, 0.0013378545469519203, 0.062009870920150076]];4.125912624721161;-0.04695526855366458;464.8436421268753;[];[];False;3;;[0.08156055283160675, 0.07843404708807568, 0.03127397472236538, 0.0, 0.053850867734463626, 0.10240914828906933, 0.13897571019129262, 0.19562938826326298];[0.0039000000000000003, 0.0017839572559736603, 0.004, 0.002530441933529524, 0.0, 0.002281744278316028, 0.004, 0.0013378545469519203];[0.12198044990153988, 0.12029644211631138, 0.08892567970685827, 0.06812230979244084, 0.03230084700628426, 0.0, 0.024323985694289747, 0.062009870920150076];7.837740293862222e-10;False;0.3335457402939165
