Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.004626401688723103, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.05462138272815278, 0.007173198790810019, 0.04354146719043482];False;2;0.2523603297418939;[0.031159166321274273, 0.021445610602020847, 0.0, 0.002799123252395919, 0.037856486850224184, 0.05462138272815278];[0.0149, 0.004626401688723103, 0.013802338667915696, 0.015, 0.0, 0.007173198790810019];[0.027968517468497156, 0.02570213389258929, 0.030731587254110584, 0.031388041393483446, 0.03960974132384387, 0.04354146719043482];2.2252956763524537e-10;False;0.0989578762271679
1;380;0.02819569866989557;14.217006422731629;[[0.0036807021503766956, 0.006927605994996941, 0.03377380732059791]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.009325912242031671, 0.015, 0.033742468539484274];[];False;1;;[0.02152679725589065, 0.00934466344180651, 0.0036807021503766956, 0.009325912242031671];[0.0149, 0.0, 0.006927605994996941, 0.015];[0.03350936546370786, 0.03368987924376074, 0.03377380732059791, 0.033742468539484274];9.259887867673504e-11;False;0.038046227796299605
2;380;0.04582069866643872;0;[];0;0;380;[0.05622933644056803, 0.015, 0.017380293729922322];[];False;1;;[0.02989701600827415, 0.04301914224376508, 0.05622933644056803];[0.0149, 0.0, 0.015];[0.0332899235712206, 0.025361713382747543, 0.017380293729922322];9.057162846811408e-11;False;0.04290125197515954
3;380;0.0188777084173475;7.01672615390343;[[0.022535743820558982, 0.002015344161673797, 0.003892621025811804]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.050329229140994386, 0.005369255479488088, 0.04642014937895502];True;3;0.18846145777887674;[0.02523900708767978, 0.022535743820558982, 0.0, 0.008545291533369118, 0.04045439383759187, 0.050329229140994386];[0.0149, 0.002015344161673797, 0.003052644845158809, 0.0034459771806132065, 0.00491472540091235, 0.005369255479488088];[0.01742206620020512, 0.003892621025811804, 0.10982984047044973, 0.15, 0.0, 0.04642014937895502];7.854346694770202e-10;False;0.3690857332904634
4;380;0.025438230803893326;0.004002154906291032;[[0.015680736011155355, 0.013783522252241078, 0.03218063467369402], [0.012320831796187651, 0.01258367712190212, 0.033994100753716894]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;1;;[0.0096121662534633, 0.0, 0.015680736011155355, 0.012320831796187651];[0.0149, 0.014475700344014561, 0.013783522252241078, 0.01258367712190212];[0.02970552681678052, 0.03064615229214111, 0.03218063467369402, 0.033994100753716894];3.78336422463688e-10;False;0.02944038571018435
5;380;0.04087704553268343;0;[];0;0;380;[8.332536687302154e-05, 0.015, 0.01229336678472574];[];False;2;;[0.01821302327257048, 0.009095444853583583, 0.0, 8.332536687302154e-05];[0.0149, 0.0, 0.01486382919791262, 0.015];[0.03201454241568361, 0.022186933154771493, 0.012383181109266662, 0.01229336678472574];8.491218447480294e-11;False;0.040220531346603965
6;380;0.032509259540806745;2.4820457356922483;[[0.03506667518179944, 0.012033084592161918, 0.0047016970167576486]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.054819480187212444, 0.004413690165064303, 0.042958110718087146];True;0;0.2523603297418939;[0.00705037567643821, 0.03506667518179944, 0.054819480187212444];[0.0149, 0.012033084592161918, 0.004413690165064303];[0.020941146328902788, 0.0047016970167576486, 0.042958110718087146];1.8081151978488263e-10;False;0.07623318509998803
7;380;0.015856738833354377;3.235003395301849;[[0.04395397584244774, 0.0023328896596869716, 0.005648151699235736]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.03697761037838858, 0.015, 0.06658731355195932];[];False;2;;[0.03442156811397285, 0.04395397584244774, 0.04340848796729817, 0.04301500425877963, 0.03697761037838858];[0.0149, 0.0023328896596869716, 0.0009776164591394488, 0.0, 0.015];[0.004024234514857726, 0.005648151699235736, 0.0, 0.004074253119340481, 0.06658731355195932];1.9721035240993722e-10;False;0.09046948023252567
8;380;0.017143981649896264;3.3206063068860012;[[0.015730358964782837, 0.0008386079985093081, 0.019703014557486766]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.035432868724587986, 0.015, 0.029823859287567252];[];False;2;;[0.0216830696680736, 0.01604754017986008, 0.015730358964782837, 0.016773549267670274, 0.035432868724587986];[0.0149, 0.0, 0.0008386079985093081, 0.0, 0.015];[0.016420095069566546, 0.01952808914214554, 0.019703014557486766, 0.02023888370350737, 0.029823859287567252];1.2624783582848704e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.044889753908980964, 0.004794848606165952, 0.01305518480648141]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.02985516742372521, 0.015, 0.029374348167076583];[];False;3;;[0.0242307314537173, 0.03608705846945956, 0.039860170437424854, 0.044889753908980964, 0.04124796975152825, 0.02985516742372521];[0.0149, 0.003597017678068106, 0.0, 0.004794848606165952, 0.0, 0.015];[0.017583993605146148, 0.0, 0.005595862582746799, 0.01305518480648141, 0.017008128284360324, 0.029374348167076583];1.9698666437913748e-10;False;0.07160944629258793
