Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.001373598311276889, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.053884501258816275, 0.0023948941836192525, 0.0433686527599309];True;3;0.2523603297418939;[0.031159166321274273, 0.022744330225681328, 0.021445610602020847, 0.003621508139043668, 0.0, 0.017412910019653297, 0.03844732817835026, 0.053884501258816275];[0.008900000000000002, 0.0, 0.001373598311276889, 0.009000000000000001, 0.007450464709530521, 0.0, 0.009000000000000001, 0.0023948941836192525];[0.027968517468497156, 0.0260051533954207, 0.02570213389258929, 0.029882266308127653, 0.030731587254110584, 0.03481528626634391, 0.03974830622456017, 0.0433686527599309];2.2962605800371544e-10;False;0.09813795753777996
1;380;0.02819569866989557;0;[];0;0;380;[0.006891884821521109, 0.009000000000000001, 0.033726224300147226];[];False;1;;[0.02152679725589065, 0.014250220682377301, 0.006891884821521109];[0.008900000000000002, 0.0, 0.009000000000000001];[0.03350936546370786, 0.03361718913098777, 0.033726224300147226];4.881485412558549e-11;False;0.02312223366624873
2;380;0.03323750416584686;8.018622266626776;[[0.04546121977718319, 0.007674226317495974, 0.03354400141005071]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.05471854061976525, 0.0071730922848377955, 0.04347871956745383];False;0;0.27532653351515757;[0.022817815977319734, 0.04546121977718319];[0.008900000000000002, 0.007674226317495974];[0.009243683996274055, 0.03354400141005071];9.885746095527574e-11;False;0.03323750416584686
3;380;0.0188777084173475;7.01672615390343;[[0.022535743820558982, 0.003984655838326202, 0.003892621025811804]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.050401132438775524, 0.0073418768023863455, 0.046758156213630005];False;4;0.18846145777887674;[0.02523900708767978, 0.02337174393534862, 0.022535743820558982, 0.0, 0.008545291533369118, 0.04045439383759187, 0.050401132438775524];[0.008900000000000002, 0.0, 0.003984655838326202, 0.005021956521811214, 0.005415288857265612, 0.006884037077564756, 0.0073418768023863455];[0.01742206620020512, 0.008076681770616599, 0.003892621025811804, 0.10982984047044973, 0.15, 0.0, 0.046758156213630005];7.913971025200288e-10;False;0.3694313192541209
4;380;0.025438230803893326;0.004002154906291032;[[0.015680736011155348, 0.007783522252241081, 0.032180634673694024]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[0.07035851935028352, 0.0053699388778919895, 0.03753128244536565];False;1;0.27532653351515757;[0.0096121662534633, 0.0, 0.015680736011155348];[0.008900000000000002, 0.008475700344014563, 0.007783522252241081];[0.02970552681678052, 0.03064615229214111, 0.032180634673694024];1.698014001361607e-10;False;0.025438230803893326
5;380;0.04087704553268343;0;[];0;0;380;[0.0072596908094922615, 0.009000000000000001, 0.020208219880762344];[];False;1;;[0.01821302327257048, 0.012766952941766226, 0.0072596908094922615];[0.008900000000000002, 0.0, 0.009000000000000001];[0.03201454241568361, 0.026144359702789798, 0.020208219880762344];5.083371578926331e-11;False;0.02407851207706392
6;380;0.032509259540806745;2.4820457356922483;[[0.03506667518179944, 0.0060330845921619195, 0.0047016970167576486]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.05472553243491617, 0.0015500706790239945, 0.042776156606902864];False;1;0.2523603297418939;[0.00705037567643821, 0.03506667518179944, 0.050707070841895296, 0.05472553243491617];[0.008900000000000002, 0.0060330845921619195, 0.0, 0.0015500706790239945];[0.020941146328902788, 0.0047016970167576486, 0.03499336681561084, 0.042776156606902864];1.803724849565539e-10;False;0.07602522655806303
7;380;0.015856738833354377;3.235003395301849;[[0.04395397584244774, 0.003667110340313023, 0.005648151699235736]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.0388555535457248, 0.009000000000000001, 0.04714250391480687];[];False;3;;[0.03442156811397285, 0.04117239837534807, 0.04395397584244774, 0.04340848796729817, 0.04247798987395943, 0.0388555535457248];[0.008900000000000002, 0.0, 0.003667110340313023, 0.0023118371397655, 0.0, 0.009000000000000001];[0.004024234514857726, 0.005174289105737071, 0.005648151699235736, 0.0, 0.00963466765523556, 0.04714250391480687];1.6279953100133524e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.01573035896478284, 0.006838607998509303, 0.019703014557486766]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.035432868724587986, 0.009000000000000001, 0.02982385928756725];[];False;2;;[0.0216830696680736, 0.01831688091336888, 0.01573035896478284, 0.024237277050437357, 0.035432868724587986];[0.008900000000000002, 0.0, 0.006838607998509303, 0.0, 0.009000000000000001];[0.016420095069566546, 0.01827654790486541, 0.019703014557486766, 0.02407287393713132, 0.02982385928756725];9.865166461119457e-11;False;0.04437414676537174
9;380;0.0418741152045799;0;[];0;0;380;[0.04300703734689618, 0.009000000000000001, 0.010262947721248738];[];False;2;;[0.0242307314537173, 0.03356643661848222, 0.03608705846945957, 0.04300703734689618];[0.008900000000000002, 0.0, 0.0024029823219318927, 0.009000000000000001];[0.017583993605146148, 0.00373830769425707, 0.0, 0.010262947721248738];8.034673584984882e-11;False;0.03805800578367058
