Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.08477724946639946, 0.0006264016887231037, 0.08254871411311199]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11757708341014478, 0.0007922162093953068, 0.13000512365961525];False;4;0.2523603297418939;[0.09449080518565288, 0.08477724946639946, 0.060532515611982696, 0.034823782306908635, 0.00911504900183457, 0.0, 0.01659368430323949, 0.042302417608313554, 0.06801115091338762, 0.09371988421846168, 0.11757708341014478];[0.0109, 0.0006264016887231037, 0.011, 0.0, 0.011, 0.007099942465839375, 0.0, 0.011, 0.0, 0.011, 0.0007922162093953068];[0.08481509768901985, 0.08254871411311199, 0.08823462161400614, 0.09426386822960378, 0.10029311484520143, 0.10243078836233543, 0.10632236146079907, 0.11235160807639671, 0.11838085469199436, 0.124410101307592, 0.13000512365961525];5.074169945046523e-10;False;0.2394762014069079
1;380;0.02819569866989557;14.217006422731629;[[0.04743435510950404, 0.010927605994996942, 0.10188227371024804]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.04748498189597721, 0.011, 0.1018819926610481];[];False;1;;[0.065280450215018, 0.05636868789464772, 0.04743435510950404, 0.04748498189597721];[0.0109, 0.0, 0.010927605994996942, 0.011];[0.101617831853358, 0.10174988555822889, 0.10188227371024804, 0.1018819926610481];5.990970278427453e-11;False;0.028284039161504092
2;380;0.04582069866643872;0;[];0;0;380;[0.10995019223535069, 0.011, 0.08929949716106449];[];False;1;;[0.09066330870801838, 0.10026271649102853, 0.10995019223535069];[0.0109, 0.0, 0.011];[0.1009523698541893, 0.09515253823980298, 0.08929949716106449];6.633841683784945e-11;False;0.03142265612896301
3;380;0.0188777084173475;7.01672615390343;[[0.07383453871421708, 0.0019846558383262054, 0.039303324684765314]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.13411217624286215, 0.010443737771799109, 0.18316973186894314];False;5;0.18846145777887674;[0.07653780198133787, 0.07425092913185365, 0.07383453871421708, 0.018377226160853313, 0.0, 0.04544097844759219, 0.1092591830560377, 0.12202717208604216, 0.13411217624286215];[0.0109, 0.0, 0.0019846558383262054, 0.00453730769104057, 0.005383195424278875, 0.007474804131638858, 0.010412300572237146, 0.011, 0.010443737771799109];[0.05283276985915863, 0.04138729904089853, 0.039303324684765314, 0.3, 0.21361136086353644, 0.0, 0.3, 0.23997956018188515, 0.18316973186894314];2.177735271208599e-09;False;1.0183237435156776
4;380;0.025438230803893326;0.004002154906291032;[[0.0038561872682416056, 0.009783522252241078, 0.0925577216996707], [0.0004962830532739004, 0.008583677121902118, 0.09437118777969357]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.02914908953286026, 0.0038561872682416056, 0.0004962830532739004];[0.0109, 0.009783522252241078, 0.008583677121902118];[0.0900826138427572, 0.0925577216996707, 0.09437118777969357];7.158935351400095e-11;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.04183035873560319, 0.011, 0.08264014367737539];[];False;1;;[0.05523136325746983, 0.048561456897271364, 0.04183035873560319];[0.0109, 0.0, 0.011];[0.09708475057764218, 0.0898954256820756, 0.08264014367737539];6.219320535110984e-11;False;0.029459185166910595
6;380;0.032509259540806745;2.4820457356922483;[[0.04939670704447874, 0.008033084592161918, 0.047265002563308046]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.18809411133225712, 0.00019975775705684436, 0.14935775439827817];True;9;0.2523603297418939;[0.0213804075391175, 0.04939670704447874, 0.07022197801045561, 0.09873879219280131, 0.127255606375147, 0.15577242055749269, 0.1798905155176195, 0.18428923473983838, 0.21280604892218408, 0.24132286310452977, 0.26983967728687547, 0.29835649146922116, 0.3, 0.2731266943484331, 0.2652114967126078, 0.2446098801660874, 0.2160930659837417, 0.18809411133225712];[0.0109, 0.008033084592161918, 0.0, 0.011, 0.0, 0.011, 0.0016967502447858517, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0006339626061651461, 0.011, 0.007946812731697773, 0.0, 0.011, 0.00019975775705684436];[0.06350445187545319, 0.047265002563308046, 0.08759852386817446, 0.14282870715124724, 0.19805889043432, 0.2532890737173928, 0.3, 0.2914807429995344, 0.23625055971646164, 0.18102037643338886, 0.1257901931503161, 0.07056000986724333, 0.06737693069150555, 0.015329826584170564, 0.0, 0.0399003566989022, 0.09513053998197496, 0.14935775439827817];1.955011081955337e-09;False;0.8349433678850016
7;380;0.015856738833354377;3.235003395301849;[[0.11391651265946576, 0.001667110340313029, 0.013827490144068514]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.10881809036274281, 0.011, 0.03896316546997411];[];False;3;;[0.10438410493099086, 0.11265197570054028, 0.11391651265946576, 0.11324551254169625, 0.11258107965075952, 0.10881809036274281];[0.0109, 0.0, 0.001667110340313029, 0.0, 0.0016507939620141934, 0.011];[0.012203572959690502, 0.013612066784475319, 0.013827490144068514, 0.006879745513946371, 0.0, 0.03896316546997411];1.7345470746162211e-10;False;0.07038474002952731
8;380;0.017143981649896264;3.3206063068860012;[[0.05980163877794056, 0.004838607998509304, 0.05307719152815048]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.0795041485377457, 0.011, 0.06319803625823096];[];False;2;;[0.06575434948123132, 0.061631713815357, 0.05980163877794056, 0.06582064760267271, 0.0795041485377457];[0.0109, 0.0, 0.004838607998509304, 0.0, 0.011];[0.04979427204023026, 0.05206790528795583, 0.05307719152815048, 0.05616905416325371, 0.06319803625823096];1.0785038835029204e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.09413920808320313, 0.008794848606165952, 0.022684639594222147]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.07910462159794737, 0.011, 0.03900380295481732];[];False;2;;[0.07348018562793947, 0.08491380206568526, 0.09413920808320313, 0.08745934330500293, 0.07910462159794737];[0.0109, 0.0, 0.008794848606165952, 0.0, 0.011];[0.053323818005849705, 0.036366742002626004, 0.022684639594222147, 0.029935241707492066, 0.03900380295481732];1.6107750869205423e-10;False;0.07160944629258793
