Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.06928378701864354;0;[];0;0;380;[0.06767880706715278, 0.01, 0.0413616434906183];[];False;1;;[0.06465523899295463, 0.06615942612534466, 0.06767880706715278];[0.0099, 0.0, 0.01];[0.05137684080080379, 0.046394405958048196, 0.0413616434906183];4.7463957757752306e-11;False;0.022482351768915484
11;380;0.029678257932005587;1.1105677473865612;[[0.022915853994348007, 0.0015764313811428544, 0.10544636797773993], [0.10613758160028387, 0.0056189359297507705, 0.20251786139383549]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[];False;6;0.20641329805171382;[0.0006388515854989683, 0.022915853994348007, 0.0105775963672496, 0.010166742685785603, 0.0, 0.024525341354710774, 0.05962827907667115, 0.07070649709531904, 0.09473121679863153, 0.10613758160028387];[0.0099, 0.0015764313811428544, 5.080217913564899e-05, 0.0, 0.0012571207377500137, 0.004289686444415436, 0.008630175067966522, 0.01, 0.007029336308482393, 0.0056189359297507705];[0.08769102052966213, 0.10544636797773993, 0.0, 0.003511276048046834, 0.09039924052252979, 0.3, 0.0, 0.09467769996683807, 0.3, 0.20251786139383549];2.5290995442354695e-09;False;1.1402460053185668
12;380;0.015457925197846818;1.5464545593957262;[[0.006107574358270746, 0.0009093019280118632, 0.09951235798399008]];2.2417774629779914;-0.3129263230335879;450.370708338086;[];[0.18668533361085773, 0.004979737997947206, 0.14087320716696325];True;24;0.2523603297418939;[0.006280196992570852, 0.0, 0.006107574358270746, 0.008917903146557007, 0.03982434578911123, 0.07073078843166546, 0.10163723107421968, 0.12537372654186532, 0.1325436737167739, 0.1634501163593281, 0.1943565590018823, 0.22526300164443652, 0.25616944428699073, 0.28707588692954494, 0.3, 0.2820176704279008, 0.2511112277853466, 0.2202047851427924, 0.1892983425002382, 0.15839189985768398, 0.12748545721512977, 0.11507449134847188, 0.09657901457257555, 0.06567257193002132, 0.0347661292874671, 0.003859686644912874, 0.0, 0.02704675599764135, 0.057953198640195575, 0.0888596412827498, 0.11976608392530402, 0.15067252656785823, 0.18157896921041244, 0.21248541185296665, 0.24339185449552087, 0.24447729076119104, 0.2742982971380751, 0.3, 0.2947952602193707, 0.2638888175768165, 0.23298237493426227, 0.20207593229170806, 0.18668533361085773];[0.0099, 0.005342008623369009, 0.0009093019280118632, 0.0, 0.01, 0.0, 0.01, 0.0023198875580188833, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005818311016920403, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005984343455442012, 0.0, 0.01, 0.0, 0.01, 0.008751170851478527, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00964879935286513, 0.0, 0.008315969313963346, 0.01, 0.0, 0.01, 0.0, 0.004979737997947206];[0.097354136364266, 0.09844828449968276, 0.09951235798399008, 0.0971674978597014, 0.07138002230231885, 0.045592546744936305, 0.01980507118755376, 0.0, 0.005982404369828783, 0.03176987992721133, 0.05755735548459387, 0.08334483104197642, 0.10913230659935896, 0.1349197821567415, 0.1457033024007156, 0.16070725771412406, 0.1864947332715066, 0.21228220882888912, 0.23806968438627166, 0.2638571599436542, 0.28964463550103675, 0.3, 0.2845678889415807, 0.25878041338419816, 0.23299293782681563, 0.2072054622694331, 0.20398504715514865, 0.18141798671205053, 0.155630511154668, 0.12984303559728547, 0.10405556003990292, 0.07826808448252037, 0.052480608925137825, 0.026693133367755282, 0.0009056578103727383, 0.0, 0.024881817747009805, 0.046326603288987106, 0.05066929330439234, 0.07645676886177488, 0.10224424441915743, 0.12803171997653998, 0.14087320716696325];2.889459921212179e-09;False;1.3670931166216402
13;380;0.0057387428835651835;3.203325838136763;[[0.06407191353495167, 0.009398059446210765, 0.06805335514079194]];3.6722759558964895;0.8067142102387143;419.1114406296339;[0.045483694050176014, 0.01, 0.022271411288078535];[];False;1;;[0.06976846976804083, 0.06407191353495167, 0.05506620901066434, 0.045483694050176014];[0.0099, 0.009398059446210765, 0.0, 0.01];[0.068533430809187, 0.06805335514079194, 0.04587271222215547, 0.022271411288078535];2.604503036069844e-10;False;0.05882163086854508
14;380;0.024599131501090853;2.817789884138526;[[0.1082753590834412, 0.00045360589502562235, 0.0797891946822206]];0.1048703219096532;-1.3288773888387821;412.0367646617399;[0.11085480219339111, 0.01, 0.18208356988675772];[];False;2;;[0.08919521725891202, 0.10743943149480374, 0.1082753590834412, 0.10838728702603881, 0.11085480219339111];[0.0099, 0.0, 0.00045360589502562235, 0.0, 0.01];[0.09135934176574131, 0.08029609894114356, 0.0797891946822206, 0.08422798184204848, 0.18208356988675772];3.1697008101851135e-10;False;0.12745860166039413
15;380;0.0015850940645211436;0.6374222297291491;[[0.02720451562371521, 0.008543913857223036, 0.012643541775466888]];3.3136287745929813;-0.7257680173248643;419.1114406296339;[0.025563531527667358, 0.01, 1.7284415051296506e-05];[];False;0;;[0.027925677350618013, 0.02720451562371521, 0.025563531527667358];[0.0099, 0.008543913857223036, 0.01];[0.012251777394238814, 0.012643541775466888, 1.7284415051296506e-05];5.148559681425525e-11;False;0.014400529702458621
16;380;0.0005262037985235543;0.2302868529860543;[[0.07958632087896803, 0.009408499127633838, 0.050697619563648204]];2.644710060723903;-0.6737505699458293;436.7508539799367;[0.10389626130796487, 0.01, 0.006668206004131022];[];False;2;;[0.07962691285203204, 0.07958632087896803, 0.09137085155364526, 0.10107047279844233, 0.10389626130796487];[0.0099, 0.009408499127633838, 0.0, 0.00774395523583729, 0.01];[0.05088111240210979, 0.050697619563648204, 0.022888858244130048, 0.0, 0.006668206004131022];1.601449470932834e-10;False;0.06578339485913856
17;380;0.03736669016806827;0;[];0;0;380;[0.10754831973694219, 0.01, 0.04322694272219887];[];False;1;;[0.10068969018983866, 0.10410177222583489, 0.10754831973694219];[0.0099, 0.0, 0.01];[0.05708197826591889, 0.05018927214115365, 0.04322694272219887];5.320022303240211e-11;False;0.025199460493870632
18;380;0.003841736084195227;0.4984611255620805;[[0.004182422350805587, 0.007643499898143078, 0.0004977568527105222], [0.15741976831973364, 0.007540389090899932, 0.21689213519223005]];4.261104192568948;0.08952386106860669;473.2693773900932;[];[];False;6;;[0.002329546342189253, 0.003813036361871818, 0.004182422350805587, 0.0031594715112461544, 0.0, 0.08096883479216564, 0.19237232570299562, 0.3, 0.2962241833861744, 0.1848206924753444, 0.15741976831973364];[0.0099, 0.008093351651729122, 0.007643499898143078, 0.007551675949791385, 0.00726806980016228, 0.0, 0.01, 0.0003389316244001607, 0.0, 0.01, 0.007540389090899932];[0.001999039880630297, 0.0, 0.0004977568527105222, 0.0, 0.001537364783183282, 0.04093592707493948, 0.09514366499577856, 0.14751413124976082, 0.14935140291661764, 0.20355914083745671, 0.21689213519223005];1.285782435932414e-09;False;0.5023028616462757
19;380;0.023002404195561273;1.9936346951110384;[[0.09160316284948396, 0.0049312987506899, 0.09003897791741626]];3.6181468925886002;-0.36559858322555794;444.1743259711958;[];[0.1504267529482137, 0.0024176643036889498, 0.18802794864034272];False;8;0.2523603297418939;[0.10916902654382116, 0.09744368451564248, 0.09160316284948396, 0.07836232521812285, 0.05223958296109338, 0.04819350654124506, 0.026116840704063907, 0.0, 5.901552965564126e-06, 0.02612864380999504, 0.052251386067024515, 0.078374128324054, 0.09644270761498704, 0.10449687058108346, 0.13061961283811294, 0.1504267529482137];[0.0099, 0.0, 0.0049312987506899, 0.01, 0.0, 0.0015488712402540919, 0.01, 2.25916288094756e-06, 0.0, 0.01, 0.0, 0.01, 0.0030831996452934055, 0.0, 0.01, 0.0024176643036889498];[0.0892750349773183, 0.08978497245711035, 0.09003897791741626, 0.06257523854494061, 0.008392247633385634, 0.0, 0.045790743278169344, 0.0999614933695397, 0.09997373418972431, 0.15415672510127928, 0.20833971601283427, 0.2625227069243892, 0.3, 0.28329430216405577, 0.22911131125250078, 0.18802794864034272];1.2578783077918355e-09;False;0.5879606046882758
20;380;0.008048492397547293;2.7239226012841637;[[0.010988697782697076, 0.008081718550401676, 0.03989615882388627]];1.9500721832681722;1.0728742253815258;492.4594622177664;[0.012031489975872865, 0.01, 0.03902591537207989];[];False;0;;[0.006578054503506376, 0.010988697782697076, 0.012031489975872865];[0.0099, 0.008081718550401676, 0.01];[0.033414005762815197, 0.03989615882388627, 0.03902591537207989];9.747687487053739e-11;False;0.010398927026170965
21;380;0.0008503894421194951;0.37631815243644884;[[0.047007037574332375, 0.009724795344889639, 0.027530930571776482], [0.04065069936674522, 0.002720028338105809, 0.2067142343664702]];6.045687972287782;0.14102815929625848;489.0345374100244;[];[];False;3;;[0.04656967620340635, 0.047007037574332375, 0.0, 0.018293594769972513, 0.021491606830966896, 0.04065069936674522];[0.0099, 0.009724795344889639, 0.003051176849973052, 0.0004540237704507492, 0.0, 0.002720028338105809];[0.028238871645113576, 0.027530930571776482, 0.22366936483569688, 0.3, 0.2866561878653022, 0.2067142343664702];1.3150942422276873e-09;False;0.3771685418785683
22;380;0.010444831802708573;1.134616018565585;[[0.09737191170856489, 0.00031737963979150874, 0.11311231484104804]];1.2928392502135406;0.3557633629629523;436.7508539799367;[];[0.12589273473978738, 0.009085034221957536, 0.12179420654741165];False;0;0.2523603297418939;[0.09710470111027576, 0.09737191170856489, 0.12343032710329888, 0.12589273473978738];[0.0099, 0.00031737963979150874, 0.01, 0.009085034221957536];[0.1089654489262695, 0.11311231484104804, 0.12104463643810896, 0.12179420654741165];8.957942111187159e-11;False;0.04208533467382276
23;380;0.015240436311637223;0.03651732627157101;[[0.013110080887667592, 0.0016506987689041373, 0.01665389689873983]];5.476559448865404;0.9262235488954607;433.55285670546846;[0.0043525322138097304, 0.01, 0.03062297541722484];[];False;2;;[0.021721876373842715, 0.014340783937889389, 0.013110080887667592, 0.011869290519527727, 0.0043525322138097304];[0.0099, 0.0, 0.0016506987689041373, 0.0, 0.01];[0.011685070535965564, 0.015943806909897704, 0.01665389689873983, 0.01863306923600191, 0.03062297541722484];9.805339041770495e-11;False;0.03542876450478718
24;380;0.009111215329523087;5.382016641551177;[[0.026444624022692622, 0.006672738456517068, 0.04421372739356423]];4.237726184441133;0.7415098783667918;421.69799427278133;[0.008240203304225351, 0.01, 0.03152911162022014];[];False;1;;[0.022475451980220978, 0.026444624022692622, 0.019158877981420623, 0.008240203304225351];[0.0099, 0.006672738456517068, 0.0, 0.01];[0.036674184900272334, 0.04421372739356423, 0.039137109434392, 0.03152911162022014];1.1759958850020789e-10;False;0.03686514511706405
25;380;0.09315183602735477;0;[];0;0;380;[0.03750692333708477, 0.01, 0.1065691308016821];[];False;1;;[0.038476794275092735, 0.03799429566774204, 0.03750692333708477];[0.0099, 0.0, 0.01];[0.09873979935599728, 0.10263479339179023, 0.1065691308016821];4.519319143273098e-11;False;0.021406753152283083
26;380;0.05321759640374184;3.679365684233001;[[0.004637751920771967, 0.008330625154410897, 0.04186903904423302]];4.769667645686192;0.20178421207283728;421.69799427278133;[];[0.12708407628051555, 0.004097361843131727, 0.11981326313134852];True;21;0.2683799504570655;[0.026256264662069206, 0.009479507881672837, 0.0, 0.004637751920771967, 0.0, 0.03608521301011005, 0.08496865714073457, 0.13385210127135908, 0.18273554540198358, 0.2316189895326081, 0.2805024336632326, 0.3, 0.2706141222061429, 0.22173067807551838, 0.17284723394489387, 0.12396378981426937, 0.07508034568364486, 0.026196901553020346, 0.0, 0.02268654257760416, 0.07156998670822867, 0.12045343083885318, 0.1693368749694777, 0.2182203191001022, 0.2671037632307267, 0.3, 0.28401279263864876, 0.23512934850802425, 0.18624590437739974, 0.13736246024677523, 0.08847901611615072, 0.03959557198552621, 0.0, 0.00928787214509829, 0.0581713162757228, 0.10705476040634732, 0.12708407628051555];[0.0099, 0.0, 0.005593877842839171, 0.008330625154410897, 0.007381888418844732, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.006011417222430819, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004640946026016913, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.003270474829603006, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0019000036331890992, 0.0, 0.01, 0.0, 0.004097361843131727];[0.08117955434039839, 0.05983228302436913, 0.04777025999206486, 0.04186903904423302, 0.04214048159876511, 0.044252509703681164, 0.047113604297747906, 0.04997469889181465, 0.05283579348588139, 0.05569688807994813, 0.05855798267401487, 0.05969915393630396, 0.061419077268081615, 0.06428017186214836, 0.06714126645621511, 0.07000236105028186, 0.07286345564434861, 0.07572455023841536, 0.07725782627384285, 0.07858564483248211, 0.08144673942654886, 0.0843078340206156, 0.08716892861468235, 0.0900300232087491, 0.09289111780281585, 0.09481649861138174, 0.09575221239688259, 0.09861330699094933, 0.10147440158501608, 0.10433549617908283, 0.10719659077314958, 0.11005768536721633, 0.11237517094892062, 0.11291877996128306, 0.11577987455534981, 0.11864096914941656, 0.11981326313134852];2.9970626428529205e-09;False;1.4147517817534363
27;380;0.020378532894291965;1.6022242766435975;[[0.05822452230416546, 0.0023645551466760953, 0.029809271881347528]];5.574851069530777;-0.8173100491637503;517.3248365581456;[0.0510614852864584, 0.01, 0.042030836808882165];[];False;0;;[0.041191285133492135, 0.05822452230416546, 0.0510614852864584];[0.0099, 0.0023645551466760953, 0.01];[0.03807791779672246, 0.029809271881347528, 0.042030836808882165];9.049690624104015e-11;False;0.036471256924211104
28;380;0.034137805716584535;3.0456362391739873;[[0.03214061086146778, 0.0007467433111022133, 0.021359460862761727]];2.141921937792097;0.23246001488129983;489.0345374100244;[];[0.11712274690364889, 0.002909238604274282, 0.1690530184487259];False;13;0.20641329805171382;[0.011668372277835262, 0.015151749225605634, 0.03214061086146778, 0.06448781566446944, 0.07122680968104579, 0.11346728796203229, 0.1557077662430188, 0.1979482445240053, 0.24018872280499182, 0.2824292010859783, 0.3, 0.2753303206330352, 0.2330898423520487, 0.19084936407106218, 0.14860888579007567, 0.10636840750908916, 0.0811860427137249, 0.06412792922810265, 0.021887450947116145, 0.0, 0.020353027333870365, 0.06259350561485687, 0.10483398389584336, 0.11712274690364889];[0.0099, 0.008342561949594372, 0.0007467433111022133, 0.008404612284039943, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.004159706430675229, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0040383334137815705, 0.0, 0.01, 0.004818370473572921, 0.0, 0.01, 0.0, 0.002909238604274282];[0.004379519662994293, 0.0, 0.021359460862761727, 0.0, 0.004449883068044596, 0.032342056384464975, 0.06023422970088535, 0.08812640301730573, 0.11601857633372611, 0.1439107496501465, 0.15551307492112867, 0.17180292296656685, 0.19969509628298723, 0.22758726959940762, 0.25547944291582797, 0.2833716162322483, 0.3, 0.2887362104513313, 0.26084403713491094, 0.24639134625365242, 0.23295186381849056, 0.20505969050207018, 0.1771675171856498, 0.1690530184487259];1.8443765319045514e-09;False;0.8708446357507721
29;380;0.006825117778541599;1.2241272936199763;[[0.036684825363817924, 0.008424750413633482, 0.060286308154259755]];3.5465240492988546;1.0162404880330425;501.7887052523518;[0.02527269738545981, 0.01, 0.009722089832313156];[];False;1;;[0.04230263446701555, 0.036684825363817924, 0.031466609228039594, 0.02527269738545981];[0.0099, 0.008424750413633482, 0.0, 0.01];[0.0638704527145307, 0.060286308154259755, 0.03716572797491256, 0.009722089832313156];2.1283643883244503e-10;False;0.061838282269494046
30;380;0.024418037471144457;0.0816930248294756;[[0.011680138435475924, 0.009147457145154615, 0.1029588724707328]];0.7232103269420143;0.8790294685164994;412.0367646617399;[0.012386308934401784, 0.01, 0.10421291773078703];[];False;0;;[0.031016751527451442, 0.011680138435475924, 0.012386308934401784];[0.0099, 0.009147457145154615, 0.01];[0.08806694085240079, 0.1029588724707328, 0.10421291773078703];8.6220693765351e-11;False;0.026090800337532152
31;380;0.0040300051410799105;4.832950841442325;[[0.023094595365684114, 0.008486725801218923, 0.10994059870160977]];4.674730184832666;-0.9179066893387077;426.44246066289253;[0.02193728254306193, 0.01, 0.10986882133421966];[];False;0;;[0.02681497352867429, 0.023094595365684114, 0.02193728254306193];[0.0099, 0.008486725801218923, 0.01];[0.11057493599401505, 0.10994059870160977, 0.10986882133421966];6.362348627031031e-11;False;0.005936447839031174
32;380;0.006429264354943299;0.0808529234525476;[[0.03968181760626127, 0.006396417274713425, 0.11326845603491438], [0.0850057775044507, 0.0008646680907303823, 0.17864126084162024]];0.62912996608995;0.3089939625359495;450.370708338086;[];[];False;1;;[0.0423292265738989, 0.03968181760626127, 0.05097057953108809, 0.08229707536983448, 0.0850057775044507];[0.0099, 0.006396417274713425, 0.01, 0.0, 0.0008646680907303823];[0.10857254568750677, 0.11326845603491438, 0.1295507498035698, 0.17473437679345818, 0.17864126084162024];3.1682452765406725e-10;False;0.08728218780749089
33;380;0.0131461962805522;7.000706163336537;[[0.004778961101733916, 0.0016103839900442427, 0.10472142309478583]];0.3956194436970125;0.9733663543336891;433.55285670546846;[0.010487008431527412, 0.01, 0.12901820844472098];[];False;1;;[0.0011756383549394293, 0.004274830807955787, 0.004778961101733916, 0.010487008431527412];[0.0099, 0.0, 0.0016103839900442427, 0.01];[0.10995110781099685, 0.10545309291112294, 0.10472142309478583, 0.12901820844472098];1.0357107507517432e-10;False;0.03947681039140218
34;380;0.08601274154563923;0;[];0;0;380;[0.11624102336388425, 0.01, 0.0012181313219021737];[];False;2;;[0.10852022885315499, 0.11236122712733689, 0.1155535062128578, 0.11624102336388425];[0.0099, 0.0, 0.008227955518513852, 0.01];[0.012461442503199204, 0.005656026379153795, 0.0, 0.0012181313219021737];5.352340429284506e-11;False;0.025352542434898043
35;380;0.01716039710308882;0.6591946719809756;[[0.049581523311452366, 0.0019270953134245886, 0.08246918953006324]];1.5480587112071842;-0.9922574170540375;433.55285670546846;[0.057370896808158614, 0.01, 0.08279315060987887];[];False;2;;[0.06075198679853967, 0.0514016276789476, 0.049581523311452366, 0.05084007493408598, 0.057370896808158614];[0.0099, 0.0, 0.0019270953134245886, 0.0, 0.01];[0.07700843952053904, 0.08157942027799739, 0.08246918953006324, 0.08252153285945225, 0.08279315060987887];9.103919011454214e-11;False;0.03140942839886257
36;380;0.062166022714751454;0;[];0;0;380;[0.1196701310593081, 0.01, 0.05706062874214307];[];False;1;;[0.11003985465685114, 0.11483079618370158, 0.1196701310593081];[0.0099, 0.0, 0.01];[0.05012026071567577, 0.053573006618290155, 0.05706062874214307];4.8918978277380946e-11;False;0.023171554370186934
37;380;0.04132036849897558;0;[];0;0;380;[0.030777424665119478, 0.01, 0.025784130539392963];[];False;1;;[0.043694549872445504, 0.03726844235724311, 0.030777424665119478];[0.0099, 0.0, 0.01];[0.03432916259388437, 0.03007811649642382, 0.025784130539392963];5.32365237695843e-11;False;0.025216655139689383
38;380;0.019031932762194493;0.5587911340116198;[[0.10247492244318716, 0.00792221893770337, 0.027689875164457912]];1.539996176893671;-1.2843427078148921;464.8436421268753;[0.1077539956645987, 0.01, 0.02826551293486324];[];False;2;;[0.09998267747386715, 0.10136708562655072, 0.10247492244318716, 0.10480844900000248, 0.1077539956645987];[0.0099, 0.0, 0.00792221893770337, 0.0, 0.01];[0.03388436399035457, 0.03044340977524046, 0.027689875164457912, 0.027944326271311024, 0.02826551293486324];8.432658477568628e-11;False;0.03772433508428019
39;380;0.022195916718585056;3.970430848040256;[[0.006008627702302233, 0.006508308226693209, 0.04487842757753401]];4.977443631297637;-0.013478322586333233;428.9659788801306;[];[0.18630780097476352, 0.007834486064342656, 0.15881288551257647];False;3;0.2683799504570655;[0.008093451040210878, 0.0, 0.006008627702302233, 0.0, 0.25303550102939637, 0.3, 0.18630780097476352];[0.0099, 0.007953443622606478, 0.006508308226693209, 0.006589299353647961, 0.01, 0.009366958998468644, 0.007834486064342656];[0.06167981207504512, 0.052037178154102255, 0.04487842757753401, 0.04650956503688361, 0.11520007220813026, 0.12794933166069805, 0.15881288551257647];1.0549809141693103e-09;False;0.4571233228878962
40;380;0.06556900355352606;3.4468952803230715;[[0.03563002416544131, 0.0031668348272047217, 0.09260613316116395]];4.877064877198039;1.3243756105079523;419.1114406296339;[0.03231813418852844, 0.01, 0.09486236502826224];[];False;3;;[0.017252696810622248, 0.0, 0.02281354299314709, 0.03563002416544131, 0.034833461539692585, 0.03231813418852844];[0.0099, 0.005637017018275531, 0.0, 0.0031668348272047217, 0.0, 0.01];[0.05610997066743498, 0.0680166429156446, 0.08376104405023133, 0.09260613316116395, 0.0931487930903531, 0.09486236502826224];2.39872267935114e-10;False;0.07933216949832878
41;380;0.007643178554097735;0.06455046534892599;[[0.043179974806268596, 0.007985057487111789, 0.01217919603287582]];0.8902057597098266;0.9630961602595114;501.7887052523518;[0.04458136949296954, 0.01, 0.01416634349636928];[];False;0;;[0.035783829912537334, 0.043179974806268596, 0.04458136949296954];[0.0099, 0.007985057487111789, 0.01];[0.011959618499676541, 0.01217919603287582, 0.01416634349636928];9.008800976061478e-11;False;0.010801129699987486
42;380;0.04041581151435654;1.1335154654489281;[[0.06713872235445566, 0.0003609040016933651, 0.12414388925009948]];4.332854298481295;-0.6993106218548754;481.3400130873551;[0.055678759872193714, 0.01, 0.11817086474041891];[];False;0;;[0.035368085041442794, 0.06713872235445566, 0.055678759872193714];[0.0099, 0.0003609040016933651, 0.01];[0.10105557894760918, 0.12414388925009948, 0.11817086474041891];1.2258890843371908e-10;False;0.056537844064648304
